frame,kind,death_cause,number of agents
5709,grass,alive,66
5710,grass,alive,66
5711,grass,alive,66
5712,grass,alive,66
5713,grass,alive,66
5714,grass,alive,66
5715,grass,alive,66
5716,grass,alive,66
5717,grass,alive,66
5718,grass,alive,66
5719,grass,alive,66
5720,grass,alive,66
5721,grass,alive,66
5722,grass,alive,66
5723,grass,alive,66
5724,grass,alive,66
5725,grass,alive,66
5726,grass,alive,66
5727,grass,alive,66
5728,grass,alive,66
5729,grass,alive,66
5730,grass,alive,66
5731,grass,alive,66
5732,grass,alive,66
5733,grass,alive,66
5734,grass,alive,66
5735,grass,alive,66
5736,grass,alive,66
5737,grass,alive,66
5738,grass,alive,66
5739,grass,alive,66
5740,grass,alive,66
5741,grass,alive,66
5742,grass,alive,66
5743,grass,alive,66
5744,grass,alive,66
5745,grass,alive,66
5746,grass,alive,66
5747,grass,alive,66
5748,grass,alive,66
5749,grass,alive,66
5750,grass,alive,66
5751,grass,alive,66
5752,grass,alive,66
5753,grass,alive,66
5754,grass,alive,66
5755,grass,alive,66
5756,grass,alive,66
5757,grass,alive,66
5758,grass,alive,66
5759,grass,alive,66
5760,grass,alive,66
5761,grass,alive,66
5762,grass,alive,66
5763,grass,alive,66
5764,grass,alive,66
5765,grass,alive,66
5766,grass,alive,66
5767,grass,alive,66
5768,grass,alive,66
5769,grass,alive,66
5770,grass,alive,66
5771,grass,alive,66
5772,grass,alive,66
5773,grass,alive,66
5774,grass,alive,66
5775,grass,alive,66
5776,grass,alive,66
5777,grass,alive,66
5778,grass,alive,66
5779,grass,alive,66
5780,grass,alive,66
5781,grass,alive,66
5782,grass,alive,66
5783,grass,alive,66
5784,grass,alive,66
5785,grass,alive,66
5786,grass,alive,66
5787,grass,alive,66
5788,grass,alive,66
5789,grass,alive,66
5790,grass,alive,66
5791,grass,alive,66
5792,grass,alive,66
5793,grass,alive,66
5794,grass,alive,66
5795,grass,alive,66
5796,grass,alive,66
5797,grass,alive,66
5798,grass,alive,66
5799,grass,alive,66
5800,grass,alive,66
5801,grass,alive,66
5802,grass,alive,66
5803,grass,alive,66
5804,grass,alive,66
5805,grass,alive,66
5806,grass,alive,66
5807,grass,alive,66
5808,grass,alive,66
5809,grass,alive,66
5810,grass,alive,66
5811,grass,alive,66
5812,grass,alive,66
5813,grass,alive,66
5814,grass,alive,66
5815,grass,alive,66
5816,grass,alive,66
5817,grass,alive,66
5818,grass,alive,66
5819,grass,alive,66
5820,grass,alive,66
5821,grass,alive,66
5822,grass,alive,66
5823,grass,alive,66
5824,grass,alive,66
5825,grass,alive,66
5826,grass,alive,66
5827,grass,alive,66
5828,grass,alive,66
5829,grass,alive,66
5830,grass,alive,66
5831,grass,alive,66
5832,grass,alive,66
5833,grass,alive,66
5834,grass,alive,66
5835,grass,alive,66
5836,grass,alive,66
5837,grass,alive,66
5838,grass,alive,66
5839,grass,alive,66
5840,grass,alive,66
5841,grass,alive,66
5842,grass,alive,66
5843,grass,alive,66
5844,grass,alive,66
5845,grass,alive,66
5846,grass,alive,66
5847,grass,alive,66
5848,grass,alive,66
5849,grass,alive,66
5850,grass,alive,66
5851,grass,alive,66
5852,grass,alive,66
5853,grass,alive,66
5854,grass,alive,66
5855,grass,alive,66
5856,grass,alive,66
5857,grass,alive,66
5858,grass,alive,66
5859,grass,alive,66
5860,grass,alive,66
5861,grass,alive,66
5862,grass,alive,66
5863,grass,alive,66
5864,grass,alive,66
5865,grass,alive,66
5866,grass,alive,66
5867,grass,alive,66
5868,grass,alive,66
5869,grass,alive,66
5870,grass,alive,66
5871,grass,alive,66
5872,grass,alive,66
5873,grass,alive,66
5874,grass,alive,66
5875,grass,alive,66
5876,grass,alive,66
5877,grass,alive,66
5878,grass,alive,66
5879,grass,alive,66
5880,grass,alive,66
5881,grass,alive,66
5882,grass,alive,66
5883,grass,alive,66
5884,grass,alive,66
5885,grass,alive,66
5886,grass,alive,66
5887,grass,alive,66
5888,grass,alive,66
5889,grass,alive,66
5890,grass,alive,66
5891,grass,alive,66
5892,grass,alive,66
5893,grass,alive,66
5894,grass,alive,66
5895,grass,alive,66
5896,grass,alive,66
5897,grass,alive,66
5898,grass,alive,66
5899,grass,alive,66
5900,grass,alive,66
5901,grass,alive,66
5902,grass,alive,66
5903,grass,alive,66
5904,grass,alive,66
5905,grass,alive,66
5906,grass,alive,66
5907,grass,alive,66
5908,grass,alive,66
5909,grass,alive,66
5910,grass,alive,66
5911,grass,alive,66
5912,grass,alive,66
5913,grass,alive,66
5914,grass,alive,66
5915,grass,alive,66
5916,grass,alive,66
5917,grass,alive,66
5918,grass,alive,66
5919,grass,alive,66
5920,grass,alive,66
5921,grass,alive,66
5922,grass,alive,66
5923,grass,alive,66
5924,grass,alive,66
5925,grass,alive,66
5926,grass,alive,66
5927,grass,alive,66
5928,grass,alive,66
5929,grass,alive,66
5930,grass,alive,66
5931,grass,alive,66
5932,grass,alive,66
5933,grass,alive,66
5934,grass,alive,66
5935,grass,alive,66
5936,grass,alive,66
5937,grass,alive,66
5938,grass,alive,66
5939,grass,alive,66
5940,grass,alive,66
5941,grass,alive,66
5942,grass,alive,66
5943,grass,alive,66
5944,grass,alive,66
5945,grass,alive,66
5946,grass,alive,66
5947,grass,alive,66
5948,grass,alive,66
5949,grass,alive,66
5950,grass,alive,66
5951,grass,alive,66
5952,grass,alive,66
5953,grass,alive,66
5954,grass,alive,66
5955,grass,alive,66
5956,grass,alive,66
5957,grass,alive,66
5958,grass,alive,66
5959,grass,alive,66
5960,grass,alive,66
5961,grass,alive,66
5962,grass,alive,66
5963,grass,alive,66
5964,grass,alive,66
5965,grass,alive,66
5966,grass,alive,66
5967,grass,alive,66
5968,grass,alive,66
5969,grass,alive,66
5970,grass,alive,66
5971,grass,alive,66
5972,grass,alive,66
5973,grass,alive,66
5974,grass,alive,66
5975,grass,alive,66
5976,grass,alive,66
5977,grass,alive,66
5978,grass,alive,66
5979,grass,alive,66
5980,grass,alive,66
5981,grass,alive,66
5982,grass,alive,66
5983,grass,alive,66
5984,grass,alive,66
5985,grass,alive,66
5986,grass,alive,66
5987,grass,alive,66
5988,grass,alive,66
5989,grass,alive,66
5990,grass,alive,66
5991,grass,alive,66
5992,grass,alive,66
5993,grass,alive,66
5994,grass,alive,66
5995,grass,alive,66
5996,grass,alive,66
5997,grass,alive,66
5998,grass,alive,66
5999,grass,alive,66
6000,grass,alive,66
6001,grass,alive,66
6002,grass,alive,66
6003,grass,alive,66
6004,grass,alive,66
6005,grass,alive,66
6006,grass,alive,66
6007,grass,alive,66
6008,grass,alive,66
6009,grass,alive,66
6010,grass,alive,66
6011,grass,alive,66
6012,grass,alive,66
6013,grass,alive,66
6014,grass,alive,66
6015,grass,alive,66
6016,grass,alive,66
6017,grass,alive,66
6018,grass,alive,66
6019,grass,alive,66
6020,grass,alive,66
6021,grass,alive,66
6022,grass,alive,66
6023,grass,alive,66
6024,grass,alive,66
6025,grass,alive,66
6026,grass,alive,66
6027,grass,alive,66
6028,grass,alive,66
6029,grass,alive,66
6030,grass,alive,66
6031,grass,alive,66
6032,grass,alive,66
6033,grass,alive,66
6034,grass,alive,66
6035,grass,alive,66
6036,grass,alive,66
6037,grass,alive,66
6038,grass,alive,66
6039,grass,alive,66
6040,grass,alive,66
6041,grass,alive,66
6042,grass,alive,66
6043,grass,alive,66
6044,grass,alive,66
6045,grass,alive,66
6046,grass,alive,66
6047,grass,alive,66
6048,grass,alive,66
6049,grass,alive,66
6050,grass,alive,66
6051,grass,alive,66
6052,grass,alive,66
6053,grass,alive,66
6054,grass,alive,66
6055,grass,alive,66
6056,grass,alive,66
6057,grass,alive,66
6058,grass,alive,66
6059,grass,alive,66
6060,grass,alive,66
6061,grass,alive,66
6062,grass,alive,66
6063,grass,alive,66
6064,grass,alive,66
6065,grass,alive,66
6066,grass,alive,66
6067,grass,alive,66
6068,grass,alive,66
6069,grass,alive,66
6070,grass,alive,66
6071,grass,alive,66
6072,grass,alive,66
6073,grass,alive,66
6074,grass,alive,66
6075,grass,alive,66
6076,grass,alive,66
6077,grass,alive,66
6078,grass,alive,66
6079,grass,alive,66
6080,grass,alive,66
6081,grass,alive,66
6082,grass,alive,66
6083,grass,alive,66
6084,grass,alive,66
6085,grass,alive,66
6086,grass,alive,66
6087,grass,alive,66
6088,grass,alive,66
6089,grass,alive,66
6090,grass,alive,66
6091,grass,alive,66
6092,grass,alive,66
6093,grass,alive,66
6094,grass,alive,66
6095,grass,alive,66
6096,grass,alive,66
6097,grass,alive,66
6098,grass,alive,66
6099,grass,alive,66
6100,grass,alive,66
6101,grass,alive,66
6102,grass,alive,66
6103,grass,alive,66
6104,grass,alive,66
6105,grass,alive,66
6106,grass,alive,66
6107,grass,alive,66
6108,grass,alive,66
6109,grass,alive,66
6110,grass,alive,66
6111,grass,alive,66
6112,grass,alive,66
6113,grass,alive,66
6114,grass,alive,66
6115,grass,alive,66
6116,grass,alive,66
6117,grass,alive,66
6118,grass,alive,66
6119,grass,alive,66
6120,grass,alive,66
6121,grass,alive,66
6122,grass,alive,66
6123,grass,alive,66
6124,grass,alive,66
6125,grass,alive,66
6126,grass,alive,66
6127,grass,alive,66
6128,grass,alive,66
6129,grass,alive,66
6130,grass,alive,66
6131,grass,alive,66
6132,grass,alive,66
6133,grass,alive,66
6134,grass,alive,66
6135,grass,alive,66
6136,grass,alive,66
6137,grass,alive,66
6138,grass,alive,66
6139,grass,alive,66
6140,grass,alive,66
6141,grass,alive,66
6142,grass,alive,66
6143,grass,alive,66
6144,grass,alive,66
6145,grass,alive,66
6146,grass,alive,66
6147,grass,alive,66
6148,grass,alive,66
6149,grass,alive,66
6150,grass,alive,66
6151,grass,alive,66
6152,grass,alive,66
6153,grass,alive,66
6154,grass,alive,66
6155,grass,alive,66
6156,grass,alive,66
6157,grass,alive,66
6158,grass,alive,66
6159,grass,alive,66
6160,grass,alive,66
6161,grass,alive,66
6162,grass,alive,66
6163,grass,alive,66
6164,grass,alive,66
6165,grass,alive,66
6166,grass,alive,66
6167,grass,alive,66
6168,grass,alive,66
6169,grass,alive,66
6170,grass,alive,66
6171,grass,alive,66
6172,grass,alive,66
6173,grass,alive,66
6174,grass,alive,66
6175,grass,alive,66
6176,grass,alive,66
6177,grass,alive,66
6178,grass,alive,66
6179,grass,alive,66
6180,grass,alive,66
6181,grass,alive,66
6182,grass,alive,66
6183,grass,alive,66
6184,grass,alive,66
6185,grass,alive,66
6186,grass,alive,66
6187,grass,alive,66
6188,grass,alive,66
6189,grass,alive,66
6190,grass,alive,66
6191,grass,alive,66
6192,grass,alive,66
6193,grass,alive,66
6194,grass,alive,66
6195,grass,alive,66
6196,grass,alive,66
6197,grass,alive,66
6198,grass,alive,66
6199,grass,alive,66
6200,grass,alive,66
6201,grass,alive,66
6202,grass,alive,66
6203,grass,alive,66
6204,grass,alive,66
6205,grass,alive,66
6206,grass,alive,66
6207,grass,alive,66
6208,grass,alive,66
6209,grass,alive,66
6210,grass,alive,66
6211,grass,alive,66
6212,grass,alive,66
6213,grass,alive,66
6214,grass,alive,66
6215,grass,alive,66
6216,grass,alive,66
6217,grass,alive,66
6218,grass,alive,66
6219,grass,alive,66
6220,grass,alive,66
6221,grass,alive,66
6222,grass,alive,66
6223,grass,alive,66
6224,grass,alive,66
6225,grass,alive,66
6226,grass,alive,66
6227,grass,alive,66
6228,grass,alive,66
6229,grass,alive,66
6230,grass,alive,66
6231,grass,alive,66
6232,grass,alive,66
6233,grass,alive,66
6234,grass,alive,66
6235,grass,alive,66
6236,grass,alive,66
6237,grass,alive,66
6238,grass,alive,66
6239,grass,alive,66
6240,grass,alive,66
6241,grass,alive,66
6242,grass,alive,66
6243,grass,alive,66
6244,grass,alive,66
6245,grass,alive,66
6246,grass,alive,66
6247,grass,alive,66
6248,grass,alive,66
6249,grass,alive,66
6250,grass,alive,66
6251,grass,alive,66
6252,grass,alive,66
6253,grass,alive,66
6254,grass,alive,66
6255,grass,alive,66
6256,grass,alive,66
6257,grass,alive,66
6258,grass,alive,66
6259,grass,alive,66
6260,grass,alive,66
6261,grass,alive,66
6262,grass,alive,66
6263,grass,alive,66
6264,grass,alive,66
6265,grass,alive,66
6266,grass,alive,66
6267,grass,alive,66
6268,grass,alive,66
6269,grass,alive,66
6270,grass,alive,66
6271,grass,alive,66
6272,grass,alive,66
6273,grass,alive,66
6274,grass,alive,66
6275,grass,alive,66
6276,grass,alive,66
6277,grass,alive,66
6278,grass,alive,66
6279,grass,alive,66
6280,grass,alive,66
6281,grass,alive,66
6282,grass,alive,66
6283,grass,alive,66
6284,grass,alive,66
6285,grass,alive,66
6286,grass,alive,66
6287,grass,alive,66
6288,grass,alive,66
6289,grass,alive,66
6290,grass,alive,66
6291,grass,alive,66
6292,grass,alive,66
6293,grass,alive,66
6294,grass,alive,66
6295,grass,alive,66
6296,grass,alive,66
6297,grass,alive,66
6298,grass,alive,66
6299,grass,alive,66
6300,grass,alive,66
6301,grass,alive,66
6302,grass,alive,66
6303,grass,alive,66
6304,grass,alive,66
6305,grass,alive,66
6306,grass,alive,66
6307,grass,alive,66
6308,grass,alive,66
6309,grass,alive,66
6310,grass,alive,66
6311,grass,alive,66
6312,grass,alive,66
6313,grass,alive,66
6314,grass,alive,66
6315,grass,alive,66
6316,grass,alive,66
6317,grass,alive,66
6318,grass,alive,66
6319,grass,alive,66
6320,grass,alive,66
6321,grass,alive,66
6322,grass,alive,66
6323,grass,alive,66
6324,grass,alive,66
6325,grass,alive,66
6326,grass,alive,66
6327,grass,alive,66
6328,grass,alive,66
6329,grass,alive,66
6330,grass,alive,66
6331,grass,alive,66
6332,grass,alive,66
6333,grass,alive,66
6334,grass,alive,66
6335,grass,alive,66
6336,grass,alive,66
6337,grass,alive,66
6338,grass,alive,66
6339,grass,alive,66
6340,grass,alive,66
6341,grass,alive,66
6342,grass,alive,66
6343,grass,alive,66
6344,grass,alive,66
6345,grass,alive,66
6346,grass,alive,66
6347,grass,alive,66
6348,grass,alive,66
6349,grass,alive,66
6350,grass,alive,66
6351,grass,alive,66
6352,grass,alive,66
6353,grass,alive,66
6354,grass,alive,66
6355,grass,alive,66
6356,grass,alive,66
6357,grass,alive,66
6358,grass,alive,66
6359,grass,alive,66
6360,grass,alive,66
6361,grass,alive,66
6362,grass,alive,66
6363,grass,alive,66
6364,grass,alive,66
6365,grass,alive,66
6366,grass,alive,66
6367,grass,alive,66
6368,grass,alive,66
6369,grass,alive,66
6370,grass,alive,66
6371,grass,alive,66
6372,grass,alive,66
6373,grass,alive,66
6374,grass,alive,66
6375,grass,alive,66
6376,grass,alive,66
6377,grass,alive,66
6378,grass,alive,66
6379,grass,alive,66
6380,grass,alive,66
6381,grass,alive,66
6382,grass,alive,66
6383,grass,alive,66
6384,grass,alive,66
6385,grass,alive,66
6386,grass,alive,66
6387,grass,alive,66
6388,grass,alive,66
6389,grass,alive,66
6390,grass,alive,66
6391,grass,alive,66
6392,grass,alive,66
6393,grass,alive,66
6394,grass,alive,66
6395,grass,alive,66
6396,grass,alive,66
6397,grass,alive,66
6398,grass,alive,66
6399,grass,alive,66
6400,grass,alive,66
6401,grass,alive,66
6402,grass,alive,66
6403,grass,alive,66
6404,grass,alive,66
6405,grass,alive,66
6406,grass,alive,66
6407,grass,alive,66
6408,grass,alive,66
6409,grass,alive,66
6410,grass,alive,66
6411,grass,alive,66
6412,grass,alive,66
6413,grass,alive,66
6414,grass,alive,66
6415,grass,alive,66
6416,grass,alive,66
6417,grass,alive,66
6418,grass,alive,66
6419,grass,alive,66
6420,grass,alive,66
6421,grass,alive,66
6422,grass,alive,66
6423,grass,alive,66
6424,grass,alive,66
6425,grass,alive,66
6426,grass,alive,66
6427,grass,alive,66
6428,grass,alive,66
6429,grass,alive,66
6430,grass,alive,66
6431,grass,alive,66
6432,grass,alive,66
6433,grass,alive,66
6434,grass,alive,66
6435,grass,alive,66
6436,grass,alive,66
6437,grass,alive,66
6438,grass,alive,66
6439,grass,alive,66
6440,grass,alive,66
6441,grass,alive,66
6442,grass,alive,66
6443,grass,alive,66
6444,grass,alive,66
6445,grass,alive,66
6446,grass,alive,66
6447,grass,alive,66
6448,grass,alive,66
6449,grass,alive,66
6450,grass,alive,66
6451,grass,alive,66
6452,grass,alive,66
6453,grass,alive,66
6454,grass,alive,66
6455,grass,alive,66
6456,grass,alive,66
6457,grass,alive,66
6458,grass,alive,66
6459,grass,alive,66
6460,grass,alive,66
6461,grass,alive,66
6462,grass,alive,66
6463,grass,alive,66
6464,grass,alive,66
6465,grass,alive,66
6466,grass,alive,66
6467,grass,alive,66
6468,grass,alive,66
6469,grass,alive,66
6470,grass,alive,66
6471,grass,alive,66
6472,grass,alive,66
6473,grass,alive,66
6474,grass,alive,66
6475,grass,alive,66
6476,grass,alive,66
6477,grass,alive,66
6478,grass,alive,66
6479,grass,alive,66
6480,grass,alive,66
6481,grass,alive,66
6482,grass,alive,66
6483,grass,alive,66
6484,grass,alive,66
6485,grass,alive,66
6486,grass,alive,66
6487,grass,alive,66
6488,grass,alive,66
6489,grass,alive,66
6490,grass,alive,66
6491,grass,alive,66
6492,grass,alive,66
6493,grass,alive,66
6494,grass,alive,66
6495,grass,alive,66
6496,grass,alive,66
6497,grass,alive,66
6498,grass,alive,66
6499,grass,alive,66
6500,grass,alive,66
6501,grass,alive,66
6502,grass,alive,66
6503,grass,alive,66
6504,grass,alive,66
6505,grass,alive,66
6506,grass,alive,66
6507,grass,alive,66
6508,grass,alive,66
6509,grass,alive,66
6510,grass,alive,66
6511,grass,alive,66
6512,grass,alive,66
6513,grass,alive,66
6514,grass,alive,66
6515,grass,alive,66
6516,grass,alive,66
6517,grass,alive,66
6518,grass,alive,66
6519,grass,alive,66
6520,grass,alive,66
6521,grass,alive,66
6522,grass,alive,66
6523,grass,alive,66
6524,grass,alive,66
6525,grass,alive,66
6526,grass,alive,66
6527,grass,alive,66
6528,grass,alive,66
6529,grass,alive,66
6530,grass,alive,66
6531,grass,alive,66
6532,grass,alive,66
6533,grass,alive,66
6534,grass,alive,66
6535,grass,alive,66
6536,grass,alive,66
6537,grass,alive,66
6538,grass,alive,66
6539,grass,alive,66
6540,grass,alive,66
6541,grass,alive,66
6542,grass,alive,66
6543,grass,alive,66
6544,grass,alive,66
6545,grass,alive,66
6546,grass,alive,66
6547,grass,alive,66
6548,grass,alive,66
6549,grass,alive,66
6550,grass,alive,66
6551,grass,alive,66
6552,grass,alive,66
6553,grass,alive,66
6554,grass,alive,66
6555,grass,alive,66
6556,grass,alive,66
6557,grass,alive,66
6558,grass,alive,66
6559,grass,alive,66
6560,grass,alive,66
6561,grass,alive,66
6562,grass,alive,66
6563,grass,alive,66
6564,grass,alive,66
6565,grass,alive,66
6566,grass,alive,66
6567,grass,alive,66
6568,grass,alive,66
6569,grass,alive,66
6570,grass,alive,66
6571,grass,alive,66
6572,grass,alive,66
6573,grass,alive,66
6574,grass,alive,66
6575,grass,alive,66
6576,grass,alive,66
6577,grass,alive,66
6578,grass,alive,66
6579,grass,alive,66
6580,grass,alive,66
6581,grass,alive,66
6582,grass,alive,66
6583,grass,alive,66
6584,grass,alive,66
6585,grass,alive,66
6586,grass,alive,66
6587,grass,alive,66
6588,grass,alive,66
6589,grass,alive,66
6590,grass,alive,66
6591,grass,alive,66
6592,grass,alive,66
6593,grass,alive,66
6594,grass,alive,66
6595,grass,alive,66
6596,grass,alive,66
6597,grass,alive,66
6598,grass,alive,66
6599,grass,alive,66
6600,grass,alive,66
6601,grass,alive,66
6602,grass,alive,66
6603,grass,alive,66
6604,grass,alive,66
6605,grass,alive,66
6606,grass,alive,66
6607,grass,alive,66
6608,grass,alive,66
6609,grass,alive,66
6610,grass,alive,66
6611,grass,alive,66
6612,grass,alive,66
6613,grass,alive,66
6614,grass,alive,66
6615,grass,alive,66
6616,grass,alive,66
6617,grass,alive,66
6618,grass,alive,66
6619,grass,alive,66
6620,grass,alive,66
6621,grass,alive,66
6622,grass,alive,66
6623,grass,alive,66
6624,grass,alive,66
6625,grass,alive,66
6626,grass,alive,66
6627,grass,alive,66
6628,grass,alive,66
6629,grass,alive,66
6630,grass,alive,66
6631,grass,alive,66
6632,grass,alive,66
6633,grass,alive,66
6634,grass,alive,66
6635,grass,alive,66
6636,grass,alive,66
6637,grass,alive,66
6638,grass,alive,66
6639,grass,alive,66
6640,grass,alive,66
6641,grass,alive,66
6642,grass,alive,66
6643,grass,alive,66
6644,grass,alive,66
6645,grass,alive,66
6646,grass,alive,66
6647,grass,alive,66
6648,grass,alive,66
6649,grass,alive,66
6650,grass,alive,66
6651,grass,alive,66
6652,grass,alive,66
6653,grass,alive,66
6654,grass,alive,66
6655,grass,alive,66
6656,grass,alive,66
6657,grass,alive,66
6658,grass,alive,66
6659,grass,alive,66
6660,grass,alive,66
6661,grass,alive,66
6662,grass,alive,66
6663,grass,alive,66
6664,grass,alive,66
6665,grass,alive,66
6666,grass,alive,66
6667,grass,alive,66
6668,grass,alive,66
6669,grass,alive,66
6670,grass,alive,66
6671,grass,alive,66
6672,grass,alive,66
6673,grass,alive,66
6674,grass,alive,66
6675,grass,alive,66
6676,grass,alive,66
6677,grass,alive,66
6678,grass,alive,66
6679,grass,alive,66
6680,grass,alive,66
6681,grass,alive,66
6682,grass,alive,66
6683,grass,alive,66
6684,grass,alive,66
6685,grass,alive,66
6686,grass,alive,66
6687,grass,alive,66
